"","."
"1",1074.0688981208
"2",1337.78349493644
"3",1303.0457208334
"4",1458.04514413887
"5",1595.3455161029
"6",814.486667822513
"7",669.315605962804
"8",997.913446371723
"9",988.44148685208
"10",1005.51207380511
"11",1168.09027379647
"12",306.426339973897
"13",763.181756697794
"14",950.975869491798
"15",918.465169584331
"16",999.658413924684
"17",992.536944946761
"18",439.709275634723
"19",655.243390028842
"20",871.539609562675
"21",862.622140202791
"22",930.598522355566
"23",859.456352394699
"24",330.088451765014
"25",442.502088004977
"26",678.518873281616
"27",638.747815660942
"28",772.964517507343
"29",755.262412339908
"30",9.75670450394032
"31",398.670100337304
"32",661.703179821316
"33",629.19247991385
"34",710.385724254202
"35",736.597598521437
"36",153.029482659423
"37",453.495392210712
"38",669.791611744545
"39",637.280911837078
"40",733.187137373126
"41",713.954040199348
"42",237.652583601798
"43",668.054555696317
"44",865.756592526295
"45",799.195314409341
"46",914.439136959181
"47",902.324532196645
"48",352.751160639281
"49",3168.59423658418
"50",3806.18326043052
"51",3798.71404930014
"52",3817.17405341194
"53",3800.17120354925
"54",2752.79869192156
"55",1389.48127873774
"56",1605.77749827157
"57",1573.26679836411
"58",1612.71937143032
"59",1578.64674319518
"60",1017.95738307965
"61",1766.40193929851
"62",1952.93715418901
"63",2013.71884431525
"64",2145.32167618998
"65",2011.02263276926
"66",1094.81766030638
"67",1430.94450785888
"68",1591.40930920479
"69",1583.46852352614
"70",1648.69575902529
"71",1628.43509675759
"72",930.472628667678
"73",693.888588415892
"74",881.997171850237
"75",876.086192277493
"76",943.158303570084
"77",926.159600305041
"78",271.275621026546
"79",574.069048039234
"80",770.914253596359
"81",738.403553688893
"82",831.810688283162
"83",780.870102267373
"84",270.555955457984
"85",299.12695442876
"86",515.423173962591
"87",504.317031262423
"88",552.795250155582
"89",633.352305566586
"90",9.25173615176586
"91",5274.29202511458
"92",5606.65073612131
"93",5396.89059440973
"94",5594.9088309273
"95",5401.00652616024
"96",4291.24068384255
"97",4625.64173742596
"98",4739.77541721256
"99",4883.07119514259
"100",4965.45221769368
"101",4269.04951070443
"102",3770.11490606526
"103",4260.65339708407
"104",3819.12686831374
"105",4059.36289163892
"106",4171.28616409625
"107",4220.81929713295
"108",3657.43211248202
"109",3275.4698042778
"110",3399.81642340889
"111",3131.7007867653
"112",3544.37927385809
"113",2954.43611618746
"114",2805.37810929366
"115",1028.51823244772
"116",1278.73916672739
"117",1508.01139057696
"118",1291.10618380773
"119",1343.3721484195
"120",554.364125179752
"121",2635.42117686506
"122",2873.54410388645
"123",2996.146295251
"124",3052.91451012042
"125",2796.77989986403
"126",1877.78187214456
"127",452.077141134374
"128",621.911813525804
"129",645.920123101054
"130",775.167871920628
"131",641.991802594295
"132",79.06356452999
"133",1754.05228221721
"134",1777.91072802717
"135",1878.07471775242
"136",2079.335713074
"137",1894.94832427022
"138",1394.45284970443
"139",2199.78470842228
"140",2339.59363283477
"141",2324.77811187695
"142",2388.52345620812
"143",2297.83366602053
"144",1295.51443977245
"145",1363.86556217327
"146",1691.65977822164
"147",1729.63532079746
"148",1548.03737777025
"149",1835.48286494001
"150",1092.00184702271
"151",3005.71214106246
"152",3347.55841828696
"153",3356.97645928528
"154",3471.30609632811
"155",3243.88957986089
"156",2425.83929350073
"157",269.925822398821
"158",550.758542340259
"159",465.460424302858
"160",546.65366864321
"161",562.551290314567
"162",92.3150531437418
"163",1292.06863351044
"164",1540.65642674893
"165",1496.35548937046
"166",1635.99676095034
"167",1631.47664497226
"168",895.092806513637
"169",542.058043049957
"170",921.799502586599
"171",893.90116146335
"172",980.611280999577
"173",1026.81401907112
"174",376.762121260025
"175",3491.01630055725
"176",3952.44208183497
"177",3827.32147016296
"178",3963.0026841822
"179",3917.47127961924
"180",2090.82419032879
"181",1866.09805731547
"182",2256.98564420839
"183",2242.96088392668
"184",2453.22358370548
"185",2324.78329341768
"186",1114.08045115135
"187",3143.84762748009
"188",3992.35675463364
"189",3812.19301248881
"190",4294.73403145572
"191",4082.08402326038
"192",2584.62629305312
"193",5023.60724960822
"194",4975.52069661442
"195",5173.89376205774
"196",5097.72596442523
"197",4661.10920654332
"198",2655.03417554935
"199",1762.53920461827
"200",1968.91274912038
"201",1801.5503865001
"202",2118.48901506593
"203",1926.46426213641
"204",880.231992601644
"205",963.925865120531
"206",1215.31839432243
"207",1230.70109148265
"208",1311.89433582301
"209",1304.3637356086
"210",397.064350785608
"211",512.776498872635
"212",729.072718406468
"213",720.43125868721
"214",800.033241964259
"215",785.415590714543
"216",197.226653360256
"217",424.077840113215
"218",588.01439612154
"219",591.559375303817
"220",778.244018813637
"221",663.629983080127
"222",55.4891504756583
"223",703.250272986265
"224",1002.79234304983
"225",930.781390811252
"226",971.506096433922
"227",1019.63496302679
"228",267.337514418298
"229",413.259976968112
"230",675.800542531359
"231",589.587598761479
"232",703.699015837578
"233",722.003271845289
"234",71.2373615402767
"235",1099.53492871368
"236",1339.890545744
"237",1146.91129290235
"238",1133.19149467115
"239",1113.74203239893
"240",590.335379805669
"241",2386.99553635688
"242",2637.64824898111
"243",2682.8751288838
"244",2870.00203395389
"245",3010.56197536312
"246",2326.44063899878
"247",455.625517255773
"248",578.405898510597
"249",596.253297721204
"250",700.206338478401
"251",571.911950492967
"252",49.5191591383858
"253",3368.58388271005
"254",2376.84260066274
"255",2018.86581412705
"256",1373.79212734988
"257",2211.14932426498
"258",2920.52802935644
"259",7949.33585756131
"260",7742.36502411922
"261",6082.97478104856
"262",7187.39986405679
"263",5350.28586952415
"264",13981.1256487739
"265",2786.32787913122
"266",1627.28596852198
"267",1545.4457693647
"268",1202.53807502858
"269",1332.46424160616
"270",1965.84637003628
"271",5193.65828781323
"272",4208.78530933047
"273",4522.26193772528
"274",3572.65960199439
"275",2316.04844208444
"276",6141.39074170466
"277",1891.10161174936
"278",1895.74251598051
"279",1915.82456181434
"280",1300.0167413549
"281",1475.79517665724
"282",2289.8749519735
"283",2654.78624401728
"284",2489.834032093
"285",2285.74984623877
"286",1889.56281312775
"287",1703.19644888112
"288",2446.77394763403
"289",711.235704047457
"290",461.296382790455
"291",458.754482052596
"292",108.159432745702
"293",219.779094692672
"294",786.928243663992
"295",6761.40560664988
"296",4619.56228656213
"297",3788.86739025353
"298",4443.68928427173
"299",4503.37544976712
"300",6942.50409889497
"301",561.258712753066
"302",361.348647780891
"303",423.245609206764
"304",71.9147018925623
"305",274.649089383603
"306",489.427898805922
"307",1061.70615670276
"308",767.847888268181
"309",579.618460341247
"310",436.031782439754
"311",419.046749144072
"312",561.92221025937
"313",822.38387501982
"314",711.740566540642
"315",554.097475237468
"316",399.55776883048
"317",430.713308052418
"318",804.400829305363
"319",4225.38144600385
"320",3688.06075014069
"321",3358.24203743102
"322",2727.62270145815
"323",2834.28344950913
"324",3954.68813726093
"325",6512.45010712609
"326",6087.04165791807
"327",4662.15968179309
"328",4546.27137868682
"329",5640.23236001633
"330",6834.488754928
"331",9146.9382864199
"332",7552.93766370785
"333",7117.79702110179
"334",7043.11442036089
"335",5707.72252194612
"336",10610.8173883999
"337",633.492297891294
"338",440.556494057201
"339",431.375909575734
"340",61.7078329730567
"341",364.055762832506
"342",373.593916378184
"343",2976.72647055006
"344",2311.48084791605
"345",2177.37450090969
"346",1930.41845502892
"347",2389.14234764167
"348",2530.07351377585
"349",1868.17660629242
"350",1379.89893780625
"351",1504.17622433387
"352",1006.77244030286
"353",1364.8656243324
"354",1504.25046996056
"355",967.705168897622
"356",769.542235193747
"357",818.827331019257
"358",287.907454966601
"359",572.320252030887
"360",720.778679019378
"361",2180.22431400861
"362",2231.08411233513
"363",2082.69780063241
"364",1548.10044038766
"365",2273.4762068618
"366",2498.61238998973
"367",1523.44359281385
"368",1426.28081504673
"369",1464.13278582098
"370",987.26806895158
"371",1202.31340620143
"372",1535.97343403102
"373",1051.59767872145
"374",800.92474720402
"375",838.77671797827
"376",469.108641375592
"377",596.969995324045
"378",833.359150003669
"379",4039.90188909494
"380",3730.49321946414
"381",3433.86506668346
"382",3463.86635738412
"383",3327.30254975926
"384",3354.79876026265
"385",708.06287855005
"386",315.060598836145
"387",260.968912501757
"388",-73.1993687586311
"389",188.256319678659
"390",430.185143823243
"391",1068.43173708168
"392",838.487417887018
"393",813.176382848807
"394",506.67131205859
"395",671.678017276495
"396",767.180571546742
"397",1003.81848451089
"398",768.918639038179
"399",856.000315634222
"400",465.627359010514
"401",636.184454166863
"402",802.29470087865
"403",2330.86840013782
"404",1806.54635556085
"405",2091.42560254027
"406",1654.15712982715
"407",1546.11859588815
"408",1812.30063141792
"409",1126.60315673065
"410",707.535129812566
"411",680.410054736804
"412",375.719023984138
"413",480.526677529214
"414",716.119352523691
"415",976.05385858486
"416",696.538147287592
"417",763.774402407695
"418",364.722041459165
"419",482.249777285487
"420",684.246677487583
"421",1440.41577253967
"422",1482.85587457519
"423",1426.74368556272
"424",1053.47983676542
"425",1042.25886478053
"426",1257.46787089322
"427",933.030275192919
"428",742.890636018726
"429",848.143183874604
"430",377.840124402766
"431",641.389884198882
"432",718.66194787003
"433",603.533274608599
"434",692.447696677252
"435",782.162795935806
"436",642.762377430506
"437",647.550660289055
"438",631.509720686402
"439",4.87973819013084
"440",64.0920124885457
"441",163.804799948159
"442",24.404381442858
"443",29.1926643014075
"444",60.5255210752353
"445",2086.19743303147
"446",2285.21723118187
"447",2797.64502813286
"448",2422.90192148321
"449",2057.93958322164
"450",2046.90646417389
"451",-68.4127456848748
"452",58.3771048231453
"453",158.089892282759
"454",18.6894737774576
"455",36.2530383934982
"456",54.8106134098349
"457",208.451996064374
"458",242.820412053933
"459",449.215094708428
"460",309.814676203128
"461",266.104192723379
"462",109.594940385794
"463",118.401172822638
"464",210.534212088094
"465",332.834539738924
"466",147.509154084114
"467",198.222404092173
"468",110.055508252449
"469",143.72637753438
"470",212.521989841543
"471",312.234777301155
"472",172.834358795855
"473",177.622641654405
"474",125.22012542975
"475",861.045232478463
"476",1125.54664938579
"477",1201.78962238718
"478",914.278999464009
"479",817.858593655053
"480",509.808072731937
"481",353.983656420798
"482",401.610683615474
"483",501.323471075087
"484",361.923052569787
"485",231.261291122338
"486",293.122691550683
"487",857.880415835513
"488",1161.40188681565
"489",1411.6121173218
"490",1066.77451847196
"491",1113.53584375913
"492",855.792332698029
"493",-16.5188384345085
"494",149.127993039187
"495",288.196067408047
"496",148.795648902747
"497",153.583931761296
"498",71.7624844020187
